,id,title,location,city,price,original_price,discount,m2,hab,floor,air,terrace,storage,elevator,garage,outside,wardrobes,pool,garden,satus,energy,co2,status
913,105985996,Piso en venta en calle de Roger,Sants - Badal, Barcelona,299000,299000,0,100,3.0,Planta 1ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
914,105838851,Piso en venta en La Font de la Guatlla,Sants-Montjuïc, Barcelona,275000,275000,0,93,3.0,Planta 3ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
915,99844724,Piso en venta en Gran Via de les Corts Catalanes,La Font de la Guatlla, Barcelona,275000,275000,0,87,4.0,Planta 1ª exterior con ascensor,False,False,False,True,False,True,False,False,False,A reformar,126,32,
916,100641418,Piso en venta en calle d'En Fontrodona,El Poble Sec - Parc de Montjuïc, Barcelona,135000,135000,0,46,1.0,Bajo exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
917,104199476,Dúplex en venta en calle de la França Xica,El Poble Sec - Parc de Montjuïc, Barcelona,219000,219000,0,50,2.0,Bajo exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
918,105571651,Piso en venta en calle l'Aviador Ruiz de Alda,La Marina del Port, Barcelona,90000,90000,0,72,4.0,Planta 4ª con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
919,102560572,Piso en venta en calle de la Creu Coberta,Hostafrancs, Barcelona,129200,129200,0,55,3.0,Planta 1ª sin ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
920,105970659,Piso en venta en calle de Leiva,Hostafrancs, Barcelona,145000,145000,0,35,1.0,Bajo interior con ascensor,False,True,False,True,False,False,False,False,False,Buen estado,,,
921,105629393,Piso en venta en plaza del Mig de Can Clos,La Marina del Port, Barcelona,81700,81700,0,63,1.0,Planta 4ª sin ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
922,103088714,Piso en venta en calle de Portbou,Sants - Badal, Barcelona,137900,137900,0,70,2.0,Planta 2ª sin ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
923,101892662,Piso en venta en La Font de la Guatlla,Sants-Montjuïc, Barcelona,180000,"
190000 €
",0,45,1.0,Bajo exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,,
924,102978146,Piso en venta en calle de Salvà,El Poble Sec - Parc de Montjuïc, Barcelona,211100,211100,0,75,3.0,Planta 3ª sin ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
925,105919557,"Piso en venta en rambla de Badal, 67",La Bordeta, Barcelona,260000,260000,0,73,2.0,Planta 6ª exterior con ascensor,False,True,False,True,False,True,False,False,False,Buen estado,,,
926,105591962,Piso en venta en calle de Magalhães,El Poble Sec - Parc de Montjuïc, Barcelona,315000,315000,0,84,1.0,Planta 1ª con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
927,102769030,Piso en venta en calle de Parcerisa,La Bordeta, Barcelona,159200,159200,0,79,4.0,Planta 1ª sin ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
928,105629393,Piso en venta en plaza del Mig de Can Clos,La Marina del Port, Barcelona,81700,81700,0,63,1.0,Planta 4ª sin ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
929,105466075,Piso en venta en calle de Salvà,El Poble Sec - Parc de Montjuïc, Barcelona,210000,210000,0,75,3.0,Planta 4ª exterior sin ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
930,105592289,Piso en venta en calle de Salvà,El Poble Sec - Parc de Montjuïc, Barcelona,210000,210000,0,75,3.0,Planta 4ª exterior sin ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
931,105919557,"Piso en venta en rambla de Badal, 67",La Bordeta, Barcelona,260000,260000,0,73,2.0,Planta 6ª exterior con ascensor,False,True,False,True,False,True,False,False,False,Buen estado,,,
932,33237979, Casa o chalet independiente en venta en Zona Franca - Port,Sants-Montjuïc, Barcelona,1700000,1700000,0,226,1.0,,False,False,False,False,False,False,False,False,False,A reformar,,,
933,101892662,Piso en venta en La Font de la Guatlla,Sants-Montjuïc, Barcelona,180000,"
190000 €
",0,45,1.0,Bajo exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,,
934,102797001,Piso en venta en calle de la Mineria,La Marina del Port, Barcelona,112600,112600,0,64,2.0,Planta 13ª con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
935,105383953,Piso en venta en calle de Salvà,El Poble Sec - Parc de Montjuïc, Barcelona,210000,210000,0,75,3.0,Planta 4ª exterior sin ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
936,105180601,Piso en venta en La Marina del Port,Sants-Montjuïc, Barcelona,330000,330000,0,127,3.0,Planta 1ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
937,104365693,Piso en venta en calle de Magalhães,El Poble Sec - Parc de Montjuïc, Barcelona,133800,133800,0,51,3.0,Planta 2ª con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
938,104607912,"Piso en venta en Gran Via de les Corts Catalanes, 294",La Font de la Guatlla, Barcelona,275000,275000,0,87,3.0,Planta 6ª interior con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
939,103088714,Piso en venta en calle de Portbou,Sants - Badal, Barcelona,137900,137900,0,70,2.0,Planta 2ª sin ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
940,105470051,Dúplex en venta en La Bordeta,Sants-Montjuïc, Barcelona,350000,350000,0,98,2.0,Bajo exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
941,105405701,Piso en venta en El Poble Sec - Parc de Montjuïc,Sants-Montjuïc, Barcelona,187000,187000,0,40,1.0,Planta 5ª exterior con ascensor,False,False,False,True,False,True,True,False,False,Buen estado,211,41,
942,103740403,Piso en venta en calle dels Jocs Florals,La Bordeta, Barcelona,235000,235000,0,70,3.0,Planta 4ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
943,103088579,Piso en venta en calle dels Ferrocarrils Catalans,La Marina del Port, Barcelona,91000,91000,0,61,2.0,,False,False,False,True,False,False,False,False,False,Buen estado,,,
944,105880417,Piso en venta en paseo de la Zona Franca,La Marina del Port, Barcelona,220000,220000,0,78,3.0,Planta 1ª interior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,,
945,102821877,Piso en venta en La Marina del Port,Sants-Montjuïc, Barcelona,184000,184000,0,76,2.0,Planta 4ª sin ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
946,104891789,Piso en venta en calle de Tapioles,El Poble Sec - Parc de Montjuïc, Barcelona,143500,143500,0,46,2.0,Planta 1ª sin ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
947,100738901,Piso en venta en Sants,Sants-Montjuïc, Barcelona,890000,890000,0,161,4.0,Planta 2ª exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,,,
948,99774803, Chalet adosado en venta en El Poble Sec - Parc de Montjuïc,Sants-Montjuïc, Barcelona,700000,700000,0,90,2.0,,False,True,False,False,False,False,True,False,False,Buen estado,,,
949,105954915,Piso en venta en El Poble Sec - Parc de Montjuïc,Sants-Montjuïc, Barcelona,525000,525000,0,72,2.0,Planta 5ª exterior con ascensor,True,True,False,True,True,True,False,False,False,Buen estado,,,
950,105856234,"Ático en venta en Paralelo, 17",El Poble Sec - Parc de Montjuïc, Barcelona,750000,750000,0,84,2.0,Planta 10ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,,
951,105504629,Piso en venta en calle de la Creu Coberta,Hostafrancs, Barcelona,129200,129200,0,55,3.0,Planta 1ª sin ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
952,105051413,Piso en venta en calle del Guadiana,Sants, Barcelona,150300,150300,0,67,1.0,Planta 3ª sin ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
953,104913354,Piso en venta en calle de la Creu Coberta,Hostafrancs, Barcelona,129200,129200,0,55,3.0,Planta 1ª sin ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
954,105051675,Piso en venta en calle de Margarit,El Poble Sec - Parc de Montjuïc, Barcelona,179800,179800,0,64,2.0,Planta 3ª sin ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
955,104913581,Piso en venta en calle d'En Fontrodona,El Poble Sec - Parc de Montjuïc, Barcelona,218400,218400,0,63,3.0,Planta 1ª sin ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
956,105504629,Piso en venta en calle de la Creu Coberta,Hostafrancs, Barcelona,129200,129200,0,55,3.0,Planta 1ª sin ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
957,96509838,"Piso en venta en calle de la Mineria, 24",La Marina del Port, Barcelona,197000,197000,0,74,3.0,Planta 6ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
958,104889893,Piso en venta en calle de la Mare de Déu de Port,La Marina del Port, Barcelona,182000,182000,0,87,1.0,Planta 2ª sin ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
959,105051251,Piso en venta en calle del Mecànic Pablo Rada,La Marina del Port, Barcelona,57700,57700,0,43,3.0,Bajo sin ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
960,105921716,Piso en venta en calle del Moianès,Hostafrancs, Barcelona,170000,170000,0,40,1.0,Bajo exterior sin ascensor,False,False,False,True,False,True,True,False,False,Buen estado,,,
961,104773150,Estudio en venta en calle de la Riera Blanca,Sants - Badal, Barcelona,139900,139900,0,80,,Bajo exterior sin ascensor,True,False,False,True,False,True,True,False,False,Buen estado,121,,
962,104825165,Piso en venta en calle del Mecànic Pablo Rada,La Marina del Port, Barcelona,57700,57700,0,43,3.0,Bajo sin ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
963,105504716,Piso en venta en calle de Tapioles,El Poble Sec - Parc de Montjuïc, Barcelona,129300,129300,0,54,3.0,,False,False,False,True,False,False,False,False,False,Buen estado,,,
964,105921699,Piso en venta en calle del Tenor Masini,Sants, Barcelona,190000,190000,0,33,1.0,Bajo exterior sin ascensor,False,False,False,True,False,True,True,False,False,Buen estado,,,
965,105066788,"Piso en venta en calle de la Puríssima Concepció, 5",El Poble Sec - Parc de Montjuïc, Barcelona,225000,225000,0,52,2.0,Planta 1ª interior sin ascensor,False,False,False,True,False,False,False,False,False,Buen estado,147,31,
966,105520668,Piso en venta en Hostafrancs,Sants-Montjuïc, Barcelona,380000,380000,0,122,4.0,Planta 6ª exterior con ascensor,True,False,False,True,False,True,True,False,False,A reformar,,,
967,105504831,Piso en venta en calle del Gaià,La Marina del Port, Barcelona,97300,97300,0,61,2.0,Planta 1ª sin ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
968,105375453,Piso en venta en calle de Tapioles,El Poble Sec - Parc de Montjuïc, Barcelona,198900,198900,0,55,3.0,,False,False,False,True,False,False,False,False,False,Buen estado,,,
969,105921717,Dúplex en venta en calle de Mèxic,La Font de la Guatlla, Barcelona,169000,169000,0,40,1.0,Bajo exterior sin ascensor,False,False,False,True,False,True,True,False,False,Buen estado,,,
970,105915415,Piso en venta en Hostafrancs,Sants-Montjuïc, Barcelona,195000,195000,0,50,2.0,Planta 2ª interior con ascensor,True,False,False,True,False,False,True,False,False,Buen estado,,,
971,100847823,"Piso en venta en calle de la Foneria, 31",La Marina del Port, Barcelona,319900,319900,0,75,3.0,Planta 3ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
972,105777489,Piso en venta en Sants,Sants-Montjuïc, Barcelona,200000,200000,0,50,2.0,Planta 1ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
973,94233352,Dúplex en venta en calle de la Mineria,La Marina del Port, Barcelona,275000,275000,0,88,3.0,Planta 1ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,,
974,104060323,Piso en venta en La Marina del Port,Sants-Montjuïc, Barcelona,290000,290000,0,72,1.0,,True,True,True,True,False,False,False,False,False,Buen estado,,,
975,104634584,Piso en venta en Sants - Badal,Sants-Montjuïc, Barcelona,315000,315000,0,114,3.0,Bajo exterior sin ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
976,105542267,Piso en venta en El Poble Sec - Parc de Montjuïc,Sants-Montjuïc, Barcelona,175000,175000,0,45,2.0,Planta 1ª interior sin ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
977,105635732,Piso en venta en Sants - Badal,Sants-Montjuïc, Barcelona,220000,220000,0,58,3.0,Planta 2ª exterior con ascensor,False,False,False,True,False,True,False,False,False,A reformar,,,
978,105495633,Piso en venta en calle de Cisquer,La Marina del Prat Vermell, Barcelona,185000,185000,0,79,2.0,Planta 1ª exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,,,
979,105088880,Piso en venta en calle dels Ferrocarrils Catalans,La Marina del Port, Barcelona,113089,113089,0,54,1.0,Planta 1ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
980,104851530,"Piso en venta en avenida del Paral·lel, 177",El Poble Sec - Parc de Montjuïc, Barcelona,370000,370000,0,71,2.0,,True,False,False,True,False,True,False,False,False,Buen estado,,,
981,104980461,Piso en venta en Sants - Badal,Sants-Montjuïc, Barcelona,280900,280900,0,65,3.0,,False,False,False,True,False,False,False,False,False,Buen estado,,,
982,102862045,"Piso en venta en Gran Via de les Corts Catalanes, 302",La Font de la Guatlla, Barcelona,450000,450000,0,65,2.0,Planta 5ª exterior con ascensor,False,True,False,True,False,True,False,False,False,Buen estado,,,
983,104725048,"Piso en venta en carretera de la Bordeta, 66",Hostafrancs, Barcelona,389000,389000,0,80,2.0,Planta 2ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
984,104626411,"Piso en venta en rambla de Badal, 126",Sants, Barcelona,185000,185000,0,65,2.0,,False,False,False,True,False,True,False,False,False,Buen estado,,,
985,105871068,Piso en venta en calle de la Mineria,La Marina del Port, Barcelona,243000,243000,0,75,3.0,Planta 6ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,204,43,
986,105465530,Piso en venta en calle d'Elkano,El Poble Sec - Parc de Montjuïc, Barcelona,129000,129000,0,60,1.0,Bajo sin ascensor,False,False,False,True,False,False,False,False,False,A reformar,173,35,
987,99343869,Piso en venta en La Marina del Port,Sants-Montjuïc, Barcelona,176000,176000,0,59,2.0,Bajo exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,46,,
988,104167790,Dúplex en venta en Sants,Sants-Montjuïc, Barcelona,100000,100000,0,55,1.0,Bajo exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
989,103027787,Piso en venta en El Poble Sec - Parc de Montjuïc,Sants-Montjuïc, Barcelona,150000,150000,0,60,3.0,Planta 3ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,A reformar,,,
990,104474430,Piso en venta en calle de l'Equador,Sants, Barcelona,395000,395000,0,100,4.0,Planta 6ª exterior con ascensor,True,False,False,True,False,True,False,False,False,A reformar,,,
991,105703417,Piso en venta en La Font de la Guatlla,Sants-Montjuïc, Barcelona,315000,315000,0,79,4.0,Bajo exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
992,102483282,Piso en venta en Hostafrancs,Sants-Montjuïc, Barcelona,165000,165000,0,98,2.0,Planta 3ª interior con ascensor,False,False,False,True,False,False,False,False,False,A reformar,,,
