,id,title,location,city,price,original_price,discount,m2,hab,floor,air,terrace,storage,elevator,garage,outside,wardrobes,pool,garden,satus,energy,co2,status
1681,105254968,Piso en venta en Sardenya&alí Bei s/n,El Fort Pienc, Barcelona,330000,"
340000 €
",0,120,2,Bajo exterior con ascensor,True,False,False,True,False,True,False,False,False,A reformar,NaN,NaN,
1682,92264331,Piso en venta en calle de París,La Nova Esquerra de l'Eixample, Barcelona,575000,575000,0,83,3,Planta 5ª exterior con ascensor,True,False,True,True,True,True,True,False,False,Buen estado,156,38,
1683,98433967,Ático en venta en avenida de Roma,L'Antiga Esquerra de l'Eixample, Barcelona,935000,935000,0,155,3,Planta 6ª exterior con ascensor,True,True,True,True,True,True,True,False,False,Buen estado,NaN,NaN,
1684,103201321,Piso en venta en avenida de Gaudí,La Sagrada Família, Barcelona,699000,699000,0,115,4,Planta 5ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,141,28,
1685,104824496, Chalet adosado en venta en Passatge de Núria,La Sagrada Família, Barcelona,875000,875000,0,180,4,NaN,True,True,False,False,False,False,True,False,False,Buen estado,NaN,NaN,
1686,104830496,Piso en venta en paseo de Sant Joan,El Fort Pienc, Barcelona,980000,980000,0,209,5,Planta 2ª exterior con ascensor,False,False,False,True,False,True,True,False,False,Buen estado,180,38,
1687,104623027,Piso en venta en calle de la Diputació,La Nova Esquerra de l'Eixample, Barcelona,360000,360000,0,82,3,Planta 4ª exterior sin ascensor,True,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN,
1688,105234661,Piso en venta en calle de Calàbria,Sant Antoni, Barcelona,425000,425000,0,71,3,Planta 1ª exterior con ascensor,True,False,False,True,True,True,True,False,False,Buen estado,NaN,NaN,
1689,105515724,Piso en venta en calle de Nàpols,La Dreta de l'Eixample, Barcelona,285000,"
298000 €
",0,70,2,NaN,False,True,False,True,False,False,False,False,False,Buen estado,125,30,
1690,105994205,Piso en venta en calle de Girona,La Dreta de l'Eixample, Barcelona,799000,799000,0,125,3,Planta 3ª exterior con ascensor,False,False,False,True,True,True,False,False,False,Buen estado,116,NaN,
1691,29944834,"Piso en venta en calle de villarroel, 104",L'Antiga Esquerra de l'Eixample, Barcelona,193000,193000,0,77,3,NaN,False,False,False,True,False,False,False,False,False,Buen estado,136,35,
1692,105989775,Piso en venta en Gran Via de les Corts Catalanes,El Fort Pienc, Barcelona,525000,525000,0,109,4,Planta 1ª exterior con ascensor,True,False,False,True,False,True,True,False,False,A reformar,NaN,NaN,
1693,103910745, Chalet pareado en venta en calle de Vilamarí,Sant Antoni, Barcelona,359000,359000,0,52,2,NaN,True,True,False,False,False,False,False,False,False,Buen estado,NaN,NaN,
1694,102249008, Chalet adosado en venta en nuria,La Sagrada Família, Barcelona,550000,"
600000 €
",0,200,5,NaN,True,True,True,False,False,False,True,False,False,Buen estado,65,NaN,
1695,105509551,Piso en venta en calle de Sepúlveda,Sant Antoni, Barcelona,650000,650000,0,140,3,Planta 1ª exterior con ascensor,False,True,True,True,True,True,True,False,False,Buen estado,"132,53","26,02",
1696,106015390,Piso en venta en calle de la Diputació,La Dreta de l'Eixample, Barcelona,650000,650000,0,126,4,Planta 3ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN,
1697,104355075,Ático en venta en calle de Sicília,El Fort Pienc, Barcelona,750000,750000,0,139,5,Planta 8ª exterior con ascensor,False,False,False,True,False,True,False,False,False,A reformar,NaN,NaN,
1698,105944827,Piso en venta en calle de Vilamarí,La Nova Esquerra de l'Eixample, Barcelona,419000,419000,0,105,4,NaN,False,False,False,True,False,True,False,False,False,Buen estado,211,NaN,
1699,105846324,Piso en venta en Passatge de Batlló,L'Antiga Esquerra de l'Eixample, Barcelona,350000,350000,0,63,1,Planta 3ª exterior sin ascensor,True,False,False,True,False,True,True,False,False,Buen estado,128,26,
1700,105545615,Piso en venta en avenida de Roma,La Nova Esquerra de l'Eixample, Barcelona,580000,580000,0,122,4,Planta 7ª interior con ascensor,False,True,False,True,False,False,True,False,False,A reformar,100,NaN,
1701,105186727,Piso en venta en calle de Provença,La Dreta de l'Eixample, Barcelona,1025000,"
1100000 €
",0,170,4,Planta 3ª exterior con ascensor,False,False,False,True,False,True,False,False,False,A reformar,NaN,NaN,
1702,105227680,Piso en venta en La Dreta de l'Eixample,Eixample, Barcelona,1800000,1800000,0,220,4,Planta 1ª exterior con ascensor,False,True,False,True,False,True,False,False,False,Buen estado,NaN,NaN,
1703,96477418,Piso en venta en calle de la Diputació,La Dreta de l'Eixample, Barcelona,980000,980000,0,135,4,Planta 3ª exterior con ascensor,False,False,False,True,True,True,True,False,False,Buen estado,NaN,NaN,
1704,105916763,Ático en venta en La Dreta de l'Eixample,Eixample, Barcelona,1485000,1485000,0,185,5,NaN,True,True,False,True,False,False,False,False,False,Buen estado,192,37,
1705,104355075,Ático en venta en calle de Sicília,El Fort Pienc, Barcelona,750000,750000,0,139,5,Planta 8ª exterior con ascensor,False,False,False,True,False,True,False,False,False,A reformar,NaN,NaN,
1706,105944827,Piso en venta en calle de Vilamarí,La Nova Esquerra de l'Eixample, Barcelona,419000,419000,0,105,4,NaN,False,False,False,True,False,True,False,False,False,Buen estado,211,NaN,
1707,103611681,Piso en venta en paseo de Sant Joan s/n,La Dreta de l'Eixample, Barcelona,850000,850000,0,131,3,Planta 2ª con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,NaN,NaN,
1708,104804018,Piso en venta en El Fort Pienc,Eixample, Barcelona,980000,980000,0,209,5,Planta 2ª exterior sin ascensor,False,False,False,True,False,True,True,False,False,Buen estado,NaN,NaN,
1709,105221018,Piso en venta en La Dreta de l'Eixample,Eixample, Barcelona,799000,"
845000 €
",0,125,3,Planta 3ª con ascensor,False,False,False,True,True,True,True,False,False,Buen estado,116,NaN,
1710,105875262,"Piso en venta en calle d'Aragó, 458",La Sagrada Família, Barcelona,465000,465000,0,63,1,Planta 1ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,NaN,NaN,
1711,104198818,Piso en venta en La Dreta de l'Eixample,Eixample, Barcelona,975000,975000,0,145,4,Planta 1ª exterior con ascensor,True,True,False,True,True,True,False,False,False,Buen estado,NaN,NaN,
1712,87363581,"Piso en venta en calle de Casanova, 29",Sant Antoni, Barcelona,490000,"
500000 €
",0,90,2,Planta 7ª interior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,NaN,NaN,
1713,105913336,Piso en venta en calle de Floridablanca,Sant Antoni, Barcelona,600000,600000,0,118,3,Planta 3ª exterior con ascensor,False,True,False,True,False,True,False,False,False,Buen estado,NaN,NaN,
1714,105686915,Piso en venta en Passatge de Batlló,L'Antiga Esquerra de l'Eixample, Barcelona,350000,350000,0,63,1,Planta 3ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,128,26,
1715,105227444,Dúplex en venta en calle de Muntaner,L'Antiga Esquerra de l'Eixample, Barcelona,380000,380000,0,136,2,Bajo exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN,
1716,105976896,Piso en venta en El Fort Pienc,Eixample, Barcelona,1720000,1720000,0,173,3,NaN,True,True,False,True,False,False,True,True,False,Buen estado,NaN,NaN,
1717,103393216,"Piso en venta en paseo Walkway de Sant Joan, 25",La Dreta de l'Eixample, Barcelona,1500000,1500000,0,180,3,Planta 3ª exterior con ascensor,False,True,False,True,False,True,False,True,False,Buen estado,NaN,NaN,
1718,105981484,Piso en venta en calle de Nicaragua,La Nova Esquerra de l'Eixample, Barcelona,275000,"
280000 €
",0,60,3,Planta 1ª interior con ascensor,True,False,False,True,False,False,True,False,False,Buen estado,158,NaN,
1719,104768532,Piso en venta en calle de Roger de Llúria,La Dreta de l'Eixample, Barcelona,1500000,1500000,0,168,3,Planta 3ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,NaN,NaN,
1720,103739868,Piso en venta en avenida Diagonal,La Dreta de l'Eixample, Barcelona,880000,880000,0,150,4,Planta 3ª exterior con ascensor,False,False,False,True,False,True,False,False,False,A reformar,197,37,
1721,103778109,Piso en venta en calle de Lepant,El Fort Pienc, Barcelona,420000,420000,0,98,3,Planta 3ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN,
1722,105918073,Piso en venta en calle de Muntaner,L'Antiga Esquerra de l'Eixample, Barcelona,680000,680000,0,108,3,Planta 1ª exterior con ascensor,False,False,False,True,False,True,False,False,False,A reformar,NaN,NaN,
1723,105682596,Piso en venta en Passatge de Batlló,L'Antiga Esquerra de l'Eixample, Barcelona,350000,350000,0,63,1,Planta 3ª exterior sin ascensor,True,False,False,True,False,True,True,False,False,Buen estado,128,26,
1724,105717761,Piso en venta en calle de Lepant,La Sagrada Família, Barcelona,240000,240000,0,74,1,NaN,False,False,False,True,False,True,False,False,False,Buen estado,154,30,
1725,106014113,Piso en venta en calle de Lepant,La Sagrada Família, Barcelona,682000,682000,0,111,3,Planta 4ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,187,31,
1726,105971542,Piso en venta en calle de Balmes,L'Antiga Esquerra de l'Eixample, Barcelona,1050000,1050000,0,176,5,Planta 1ª exterior sin ascensor,False,True,False,True,False,True,True,False,False,Buen estado,NaN,NaN,
1727,103275704,Piso en venta en calle de València,La Nova Esquerra de l'Eixample, Barcelona,370000,370000,0,58,2,Planta 4ª con ascensor,False,False,False,True,True,False,False,False,False,Buen estado,165,NaN,
1728,99965251,Piso en venta en provença,La Nova Esquerra de l'Eixample, Barcelona,360000,360000,0,75,3,Planta 3ª interior con ascensor,True,False,False,True,False,False,False,False,False,Buen estado,159,40,
1729,84809865,Piso en venta en paseo de Gracia,La Dreta de l'Eixample, Barcelona,1650000,1650000,0,180,5,Planta 6ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,NaN,NaN,
1730,105276333,Piso en venta en avenida de Sarrià,La Nova Esquerra de l'Eixample, Barcelona,665000,665000,0,144,6,Planta 3ª exterior con ascensor,False,False,False,True,False,True,True,False,False,A reformar,124,26,
1731,105983351,Piso en venta en La Nova Esquerra de l'Eixample,Eixample, Barcelona,400000,400000,0,95,3,Planta 1ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,NaN,NaN,
1732,103353935,Piso en venta en calle de Trafalgar,La Dreta de l'Eixample, Barcelona,329000,329000,0,54,1,Planta 6ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,NaN,NaN,
1733,102035915,Piso en venta en calle de los Castillejos,La Sagrada Família, Barcelona,399000,399000,0,78,2,Planta 5ª interior con ascensor,True,False,False,True,False,False,True,False,False,Buen estado,165,34,
1734,105276333,Piso en venta en avenida de Sarrià,La Nova Esquerra de l'Eixample, Barcelona,665000,665000,0,144,6,Planta 3ª exterior con ascensor,False,False,False,True,False,True,True,False,False,A reformar,124,26,
1735,105971542,Piso en venta en calle de Balmes,L'Antiga Esquerra de l'Eixample, Barcelona,1050000,1050000,0,176,5,Planta 1ª exterior sin ascensor,False,True,False,True,False,True,True,False,False,Buen estado,NaN,NaN,
1736,105686567,Piso en venta en Passatge de Batlló,L'Antiga Esquerra de l'Eixample, Barcelona,350000,350000,0,63,1,Planta 3ª exterior sin ascensor,True,False,False,True,False,True,True,False,False,Buen estado,128,26,
1737,89693247,Ático en venta en avenida Roma,La Nova Esquerra de l'Eixample, Barcelona,1190000,1190000,0,150,3,Planta 8ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,105,NaN,
1738,105933980,Piso en venta en paseo de Sant Joan,El Fort Pienc, Barcelona,980000,980000,0,209,10,NaN,False,False,False,True,False,False,False,False,False,Buen estado,168,NaN,
1739,105264594,Ático en venta en L'Antiga Esquerra de l'Eixample,Eixample, Barcelona,980000,"
1097000 €
",0,155,2,NaN,True,True,False,True,False,True,False,False,False,Buen estado,NaN,NaN,
1740,105340680,Piso en venta en calle de Casp,La Dreta de l'Eixample, Barcelona,1850000,1850000,0,189,3,Planta 1ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,NaN,NaN,
1741,103560522,Piso en venta en Diputacion,La Dreta de l'Eixample, Barcelona,999000,999000,0,214,4,Planta 5ª exterior con ascensor,False,False,False,True,False,True,False,False,False,A reformar,154,NaN,
1742,103460679,Ático en venta en calle de Casp,El Fort Pienc, Barcelona,640000,640000,0,107,2,Planta 9ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,182,31,
1743,103381821,Piso en venta en calle del Consell de Cent,La Dreta de l'Eixample, Barcelona,725000,725000,0,85,3,Planta 7ª exterior con ascensor,False,True,False,True,True,True,False,False,False,Buen estado,NaN,NaN,
1744,103941637,Piso en venta en calle del Bruc,La Dreta de l'Eixample, Barcelona,1250000,1250000,0,99,3,Bajo exterior con ascensor,False,True,False,True,False,True,False,False,False,Buen estado,177,37,
1745,104523344,Piso en venta en calle del Comte d'Urgell,L'Antiga Esquerra de l'Eixample, Barcelona,650000,650000,0,107,3,Planta 7ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,NaN,NaN,
1746,104096373,Piso en venta en calle del Comte d'Urgell,La Nova Esquerra de l'Eixample, Barcelona,1150000,1150000,0,184,5,Planta 2ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN,
1747,105070426,Piso en venta en calle de la Diputació,La Nova Esquerra de l'Eixample, Barcelona,450000,450000,0,71,2,Planta 2ª exterior con ascensor,False,False,True,True,False,True,False,False,False,A reformar,205,39,
1748,105967523,Ático en venta en Gran Via de les Corts Catalanes,Sant Antoni, Barcelona,785000,785000,0,100,2,Planta 8ª exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,NaN,NaN,
1749,103941979,Piso en venta en calle de Casp,La Dreta de l'Eixample, Barcelona,1450000,1450000,0,144,3,Planta 3ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,NaN,NaN,
1750,103841044,Piso en venta en calle de Londres,L'Antiga Esquerra de l'Eixample, Barcelona,550000,550000,0,188,4,Planta 3ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,122,25,
1751,101355661,Piso en venta en Gran Via de les Corts Catalanes,La Dreta de l'Eixample, Barcelona,1547756,1547756,0,180,4,Planta 2ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,NaN,NaN,
1752,104769983,Piso en venta en calle de Provença,L'Antiga Esquerra de l'Eixample, Barcelona,543000,543000,0,116,3,Planta 1ª exterior sin ascensor,True,False,False,True,False,True,True,False,False,Buen estado,185,39,
1753,105118929,Piso en venta en avenida de Josep Tarradellas,La Nova Esquerra de l'Eixample, Barcelona,380000,380000,0,75,3,Planta 2ª con ascensor,False,True,False,True,False,False,False,False,False,Buen estado,NaN,NaN,
1754,101355632,Piso en venta en Gran Via de les Corts Catalanes,La Dreta de l'Eixample, Barcelona,1798744,1798744,0,180,4,Planta 1ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN,
1755,100528484,Piso en venta en calle de Còrsega,La Sagrada Família, Barcelona,335000,335000,0,76,2,NaN,True,False,False,True,False,True,False,False,False,Buen estado,136,28,
1756,98398693,Piso en venta en calle de Mallorca,La Dreta de l'Eixample, Barcelona,2850000,2850000,0,500,6,NaN,False,False,False,True,False,False,False,False,False,Buen estado,NaN,NaN,
1757,105093316,Piso en venta en calle de la Diputació,L'Antiga Esquerra de l'Eixample, Barcelona,650000,650000,0,126,4,Planta 2ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,126,24,
1758,105900181,Piso en venta en calle del Comte Borrell,Sant Antoni, Barcelona,460000,460000,0,99,2,Planta 1ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,150,55,
1759,105162208,Piso en venta en Gran Via de les Corts Catalanes,La Dreta de l'Eixample, Barcelona,840000,840000,0,188,5,Planta 3ª exterior con ascensor,False,False,False,True,False,True,True,False,False,A reformar,169,35,
1760,105228794,Piso en venta en calle de Girona,La Dreta de l'Eixample, Barcelona,799000,"
849000 €
",0,125,3,Planta 3ª exterior con ascensor,True,False,False,True,True,True,False,False,False,Buen estado,116,NaN,
